%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1581113124762514582,1089,1581113124762406110,,0.859508791829,-0.00208089212476,-0.508672893259,0.860954859262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000585,-0.000152,0.001243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061,0.021,-9.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113124787448459,1090,1581113124787326097,,0.859517706967,-0.00208402090647,-0.50865036434,0.860968133228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000271,-0.000944,-0.001111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086,0.001,-9.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113124812456176,1091,1581113124812325000,,0.859513252163,-0.00208844160945,-0.508657859479,0.860963712525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000689,-0.001028,-0.000585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.019,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113124837069010,1092,1581113124836958885,,0.859495404967,-0.00208393003332,-0.508687930678,0.860945938349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001731,0.000316,-0.00235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062,0.019,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113124862029322,1093,1581113124861870050,,0.859508780832,-0.00207954561468,-0.508665409158,0.860959237266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000758,0.000183,0.002876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057,0.019,-9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113124887489311,1094,1581113124887377977,,0.859495399436,-0.00208702236207,-0.50868042854,0.860950334483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051,0.000401,0.001198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.066,0.022,-9.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113124912195249,1095,1581113124912087917,,0.859495393839,-0.00208258328784,-0.508680446734,0.860950316171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000306,-0.000491,-0.001577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052,0.011,-9.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113124937549003,1096,1581113124937428951,,0.859504320432,-0.00209459054287,-0.508657881587,0.860963626579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000244,0.00049,0.000377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057,0.013,-9.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113124962190086,1097,1581113124962068080,,0.859513241167,-0.00208709547749,-0.508650375394,0.860968090255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000298,0.000955,0.00078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.065,0.02,-9.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113124986995018,1098,1581113124986890077,,0.85949985437,-0.00208260163249,-0.508672933505,0.860954755212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002108,-7e-06,0.001883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047,0.014,-9.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125013072381,1099,1581113125012939929,,0.85949985437,-0.00208260163249,-0.508672933505,0.860954755212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000755,-0.001121,-0.000451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.021,-9.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125037374679,1100,1581113125037127971,,0.85949985437,-0.00207507005983,-0.508680453782,0.860950340975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000524,-0.000305,0.002049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038,0.013,-9.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125062537609,1101,1581113125062408924,,0.859495388178,-0.00207814421344,-0.508680464888,0.860950297793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000568,-0.001527,0.000414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.074,0.021,-9.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125087717480,1102,1581113125087611913,,0.859490921854,-0.00206615503618,-0.508695516261,0.860941425951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000142,0.000908,0.001058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054,0.004,-9.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125111963313,1103,1581113125111855030,,0.859482000465,-0.00207364971057,-0.508703022455,0.860936961831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013,-0.000469,0.000756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.076,0.002,-9.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125137254155,1104,1581113125137136936,,0.859468623618,-0.00207803374878,-0.508725543443,0.860923662166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3e-05,0.000336,0.00108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055,0.042,-9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125162432395,1105,1581113125162283897,,0.859446312291,-0.00208103321288,-0.508755606195,0.860905860379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001406,-0.000896,-0.002901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.009,-9.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125187169483,1106,1581113125187056064,,0.859455234727,-0.00208107024494,-0.508740580475,0.860914739709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023,-0.000786,0.001566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062,-0.004,-9.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125212230577,1107,1581113125212074041,,0.859464162629,-0.00209307822822,-0.508718016364,0.86092805172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1e-05,-0.000785,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056,0.03,-9.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125237590219,1108,1581113125237481117,,0.859455234727,-0.00209613326696,-0.508725540571,0.860923568685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000346,0.000309,-5.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053,0.014,-9.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125262176900,1109,1581113125262067079,,0.859459690055,-0.00209171245757,-0.508718045849,0.860927989495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00092,-0.000435,-0.001601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.076,0.039,-9.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125287584546,1110,1581113125287431955,,0.859464151109,-0.00209926288548,-0.508703012736,0.860936842986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5e-05,0.000943,0.001172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051,0.028,-9.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125312526912,1111,1581113125312382936,,0.859477539672,-0.00210375804982,-0.508680454949,0.860950179168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068,-0.000305,0.000701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062,0.012,-9.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125337259623,1112,1581113125337151050,,0.8594775454,-0.00210819712413,-0.508680436571,0.860950197766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000119,-0.000591,-0.000456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.035,-9.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125362370208,1113,1581113125362185955,,0.859464162629,-0.00210814142764,-0.50870297602,0.860936880249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000877,-0.000618,0.001618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.002,-9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125387167245,1114,1581113125387047052,,0.859441862363,-0.00211248819562,-0.508740522578,0.860914701608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000796,-0.001148,-0.000964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.0,-9.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125412512538,1115,1581113125412394046,,0.859428478022,-0.00211243269197,-0.508763061098,0.860901382517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000531,-0.001216,0.001247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.007,-9.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125438645410,1116,1581113125438477039,,0.859432939534,-0.00211245119335,-0.508755548296,0.86090582228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00138,-0.000421,0.000181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056,0.035,-9.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125462386708,1117,1581113125462244033,,0.859432933873,-0.00211554290895,-0.508748046694,0.860910218273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000215,0.000561,-0.002851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,0.018,-9.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125487256134,1118,1581113125487145900,,0.859428478022,-0.00211996403315,-0.508755541052,0.860905797149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000265,0.00028,0.002252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043,0.0,-9.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125512024494,1119,1581113125511909961,,0.859428483617,-0.00211687248715,-0.508763042644,0.860901400986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000656,-0.0012,-0.002461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.033,-9.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125538070651,1120,1581113125537960052,,0.859428478022,-0.00211996403315,-0.508755541052,0.860905797149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000212,0.000967,0.001611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054,0.024,-9.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125562286575,1121,1581113125562145948,,0.859428478022,-0.00212749545149,-0.50874802093,0.860910211648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.000316,-0.001113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.02,-9.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125594464959,1122,1581113125594070911,,0.859432939534,-0.00211998257311,-0.508748028213,0.860910236845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000638,-1e-06,0.000685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.021,-9.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125612594966,1123,1581113125612459897,,0.85943739532,-0.00210803003034,-0.508748053872,0.860910243443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000328,-0.000106,0.002092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.005,-9.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125637139816,1124,1581113125636991024,,0.859424016443,-0.002104882965,-0.50877809379,0.860892527861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2e-05,0.000121,-0.001547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.005,-9.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125662463122,1125,1581113125662225961,,0.859428478022,-0.00210490142796,-0.508770581066,0.860896967755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019,0.000293,0.000341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043,0.016,-9.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125687701107,1126,1581113125687592983,,0.859437406577,-0.00210937808307,-0.508755537113,0.860905865775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-0.000772,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057,-0.004,-9.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125712644676,1127,1581113125712536096,,0.859441878955,-0.00211827580775,-0.50874798738,0.860910342135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001178,-0.000372,0.000928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,0.015,-9.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125737253804,1128,1581113125737065076,,0.859450801522,-0.00211831233884,-0.508732961582,0.860919221331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000986,0.000223,0.001012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079,0.022,-9.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125762139879,1129,1581113125761990070,,0.859432956126,-0.00212577038173,-0.508755492818,0.860905877489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000496,-0.000321,-0.001633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041,0.003,-9.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125788415257,1130,1581113125788173913,,0.859437428307,-0.0021271370002,-0.508755463172,0.860905938839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000524,-7.3e-05,0.00145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058,0.009,-9.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125812465321,1131,1581113125812242031,,0.859446356274,-0.00213161286712,-0.508740418869,0.860914836267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000486,-0.000968,-0.00319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.0,-9.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125837179051,1132,1581113125837069034,,0.859437422973,-0.00212269727116,-0.508755481716,0.860905920671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001752,-0.000732,0.002259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052,0.007,-9.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125862248253,1133,1581113125862142086,,0.859450806922,-0.00212275187135,-0.508732943077,0.860919239564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001201,0.001476,-0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064,0.014,-9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125887020886,1134,1581113125886914014,,0.859428494613,-0.00212575207704,-0.50876300562,0.860901437727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000792,-0.001269,-0.000165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,0.024,-9.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125912461096,1135,1581113125912349939,,0.859441878955,-0.00211827580775,-0.50874798738,0.860910342135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001418,-0.000547,-0.000982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,0.007,-9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125937310834,1136,1581113125937174081,,0.859441878955,-0.00212580699063,-0.508740467099,0.860914756816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000744,-0.001742,0.000609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.072,0.003,-9.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125962689717,1137,1581113125962557077,,0.859450796057,-0.00212140413183,-0.508725459756,0.860923617544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000235,-9e-05,0.000915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059,-0.02,-9.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113125987383254,1138,1581113125987238883,,0.859468645872,-0.00211838539908,-0.508702909522,0.860936978937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000497,0.000749,0.002094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.019,-9.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126024593714,1139,1581113126024131059,,0.85947310133,-0.00212149597745,-0.508687894393,0.86094581406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000821,-0.000327,-0.001484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.003,-9.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126038437204,1140,1581113126038199901,,0.859468640406,-0.00211394612866,-0.508702927989,0.860936960639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000933,0.000636,-0.000968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,-0.002,-9.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126062770244,1141,1581113126062660932,,0.859477567654,-0.00211089051388,-0.508695403772,0.860941443059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000711,8.3e-05,-0.000996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.013,-9.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126087766361,1142,1581113126087635040,,0.859477562188,-0.00209138858045,-0.508710462835,0.860932595909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000569,-0.000437,0.000431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064,0.012,-9.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126112428623,1143,1581113126112246036,,0.859468634876,-0.00209444399832,-0.508717986948,0.860928113462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000344,0.000159,-0.00034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.078,0.016,-9.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126147409217,1144,1581113126147083044,,0.85947310133,-0.00209890165322,-0.508710455616,0.860932571117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000126,0.001074,-0.001911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.013,-9.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126163245137,1145,1581113126163095951,,0.859450790526,-0.00208683956241,-0.508755558693,0.860905940463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7e-05,-0.000383,0.00185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058,0.029,-9.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126188553345,1146,1581113126188451051,,0.859455257243,-0.00209129750725,-0.508748027622,0.860910398408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,-0.000233,-0.001317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062,0.005,-9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126212394453,1147,1581113126212280988,,0.859428489148,-0.00210625009382,-0.508778064274,0.860892589579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000516,-0.00115,0.000785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.082,0.004,-9.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126238163116,1148,1581113126238050937,,0.859432956126,-0.00211070824746,-0.508770533149,0.860897047732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001187,-0.001164,-0.000329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.025,-9.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126262130496,1149,1581113126261967897,,0.859415109682,-0.0021181662106,-0.508793063842,0.860883702972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000365,-0.000376,0.001073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.005,-9.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126288081064,1150,1581113126287957906,,0.859419571391,-0.0021106535644,-0.508793071207,0.860883727856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000242,-3e-06,0.002827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052,-0.002,-9.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126313342790,1151,1581113126313185930,,0.859415109682,-0.0021181662106,-0.508793063842,0.860883702972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000473,0.00071,0.000906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057,0.023,-9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126338394996,1152,1581113126338236093,,0.859432956126,-0.00211823927601,-0.508763013022,0.860901462676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000275,-0.000551,-0.00302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054,0.02,-9.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126362219647,1153,1581113126362104892,,0.859437412108,-0.00210628667983,-0.508763038786,0.8609014693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000482,0.000677,0.001601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,0.004,-9.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126388171584,1154,1581113126387938976,,0.859432950661,-0.00210626838691,-0.508770551549,0.860897029472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,-0.000897,-0.001165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042,0.006,-9.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126412189173,1155,1581113126412034988,,0.859441878955,-0.00211074470203,-0.508755507584,0.860905927322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000146,-0.001468,0.000612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.016,-9.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126440055184,1156,1581113126439825057,,0.859441867959,-0.00210186524301,-0.508755544345,0.860905890737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001372,-0.000814,0.001722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044,0.016,-9.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126463244397,1157,1581113126463131904,,0.85944187349,-0.00211383614394,-0.508748005846,0.860910323836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000888,-0.001219,-0.00133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.065,0.003,-9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126488297373,1158,1581113126488147020,,0.859446340271,-0.00211076292907,-0.508747994743,0.860910367019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000254,-0.000502,0.000335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047,0.025,-9.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113126513205799,1159,1581113126513091087,,0.85944187349,-0.0021063049726,-0.508755525984,0.860905909062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00119,0.000893,-0.002299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043,0.008,-9.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
