%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1581113133442703826,1436,1581113133442301988,,0.1839,0.1182,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133466787435,1437,1581113133466413021,,0.1859,0.1221,0.3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133491925804,1438,1581113133491679906,,0.1839,0.1152,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133516434467,1439,1581113133516179084,,0.1849,0.1211,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133541316714,1440,1581113133541038990,,0.185,0.1251,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133567045058,1441,1581113133566804885,,0.1878,0.121,0.3739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133591703077,1442,1581113133591403007,,0.183,0.1192,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133616496040,1443,1581113133616225957,,0.186,0.132,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133641426020,1444,1581113133641159057,,0.183,0.1212,0.3838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133666361928,1445,1581113133666070938,,0.1849,0.1191,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133701307778,1446,1581113133700114965,,0.1859,0.1191,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133718093300,1447,1581113133717680931,,0.182,0.1192,0.3838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133741656850,1448,1581113133741370916,,0.183,0.1172,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133766917960,1449,1581113133766617059,,0.1831,0.1291,0.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133791623037,1450,1581113133791276931,,0.1839,0.1182,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133816803286,1451,1581113133816570043,,0.1839,0.1162,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133841876973,1452,1581113133841608047,,0.1839,0.1182,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133866817384,1453,1581113133866585969,,0.1849,0.1211,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133891699322,1454,1581113133891340970,,0.1849,0.1181,0.3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133916889225,1455,1581113133916665077,,0.184,0.1251,0.3838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133941813058,1456,1581113133941433906,,0.183,0.1182,0.3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133967408707,1457,1581113133967036008,,0.183,0.1172,0.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113133992158660,1458,1581113133991820096,,0.1839,0.1162,0.3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134017062811,1459,1581113134016757965,,0.184,0.1192,0.3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134042040003,1460,1581113134041743040,,0.183,0.1232,0.3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134067219539,1461,1581113134066939115,,0.182,0.1182,0.3849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134092361699,1462,1581113134092010021,,0.183,0.1182,0.3883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134125471821,1463,1581113134124730110,,0.1849,0.1201,0.3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134142415169,1464,1581113134142066001,,0.184,0.1202,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134166439488,1465,1581113134166155099,,0.184,0.1231,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134192197474,1466,1581113134191958904,,0.1859,0.1261,0.3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134216617744,1467,1581113134216311931,,0.1849,0.1142,0.3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134241914961,1468,1581113134241677999,,0.1859,0.1211,0.3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134266667053,1469,1581113134266350030,,0.1849,0.1182,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134291394589,1470,1581113134291114091,,0.1849,0.1181,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134316583850,1471,1581113134316282033,,0.182,0.1173,0.3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134341850264,1472,1581113134341568946,,0.1849,0.1172,0.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134367109780,1473,1581113134366852998,,0.1839,0.1182,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134391847110,1474,1581113134391593933,,0.1849,0.1221,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134417168710,1475,1581113134416893959,,0.1848,0.1122,0.3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134442891563,1476,1581113134442296981,,0.1821,0.1252,0.3838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134484904124,1477,1581113134476078987,,0.184,0.1192,0.3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134494135709,1478,1581113134493594884,,0.1849,0.1162,0.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134516621064,1479,1581113134516345024,,0.1849,0.1182,0.3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134541396095,1480,1581113134541124105,,0.1849,0.1181,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134573752674,1481,1581113134572846889,,0.1858,0.1161,0.3851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134593272748,1482,1581113134592951059,,0.1859,0.1201,0.3851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134616768090,1483,1581113134616435050,,0.1839,0.1162,0.3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134643009774,1484,1581113134642788887,,0.1839,0.1172,0.3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134666572075,1485,1581113134666263103,,0.183,0.1212,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134692372243,1486,1581113134692095041,,0.1849,0.1191,0.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134717622690,1487,1581113134717339038,,0.1849,0.1172,0.3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134742823844,1488,1581113134742590904,,0.1849,0.1162,0.3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134766734323,1489,1581113134766393899,,0.185,0.1241,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134792462358,1490,1581113134792241096,,0.184,0.1261,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134816622386,1491,1581113134816307067,,0.184,0.1192,0.3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134842661603,1492,1581113134842386007,,0.182,0.1153,0.3883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134866933055,1493,1581113134866652011,,0.185,0.1241,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134892938062,1494,1581113134892699003,,0.183,0.1172,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134917724296,1495,1581113134917433023,,0.183,0.1182,0.3849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134942458910,1496,1581113134942167997,,0.1849,0.1152,0.3862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134968028860,1497,1581113134967777967,,0.1868,0.1161,0.3795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113134992966392,1498,1581113134992666006,,0.1849,0.1211,0.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135017724165,1499,1581113135017421960,,0.1839,0.1162,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135042728049,1500,1581113135042407035,,0.1839,0.1182,0.3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135067521035,1501,1581113135067186117,,0.1849,0.1211,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135092534588,1502,1581113135092257022,,0.184,0.1231,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135117964544,1503,1581113135117656946,,0.184,0.1212,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135142978669,1504,1581113135142671108,,0.1839,0.1182,0.3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135167833074,1505,1581113135167567968,,0.1839,0.1182,0.3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135192708750,1506,1581113135192420005,,0.1849,0.1172,0.3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135217319598,1507,1581113135217080116,,0.1849,0.1182,0.3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135242955256,1508,1581113135242662906,,0.183,0.1182,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135267539370,1509,1581113135267206907,,0.1859,0.1231,0.3862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135292801735,1510,1581113135292505979,,0.1869,0.1211,0.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135317663496,1511,1581113135317296028,,0.1849,0.1172,0.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135342549706,1512,1581113135342202901,,0.1849,0.1182,0.3918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135367827274,1513,1581113135367538928,,0.184,0.1202,0.3906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135392606539,1514,1581113135392322063,,0.184,0.1192,0.3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135417805704,1515,1581113135417388916,,0.1869,0.1221,0.3862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135444187791,1516,1581113135442966938,,0.1849,0.1221,0.3906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135467548583,1517,1581113135467267990,,0.1849,0.1201,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135494120212,1518,1581113135493366956,,0.1849,0.1201,0.3906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135517762050,1519,1581113135517477989,,0.1868,0.1161,0.3885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135543134048,1520,1581113135542870998,,0.1859,0.1171,0.3862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135567779976,1521,1581113135567434072,,0.1839,0.1182,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135602276698,1522,1581113135601738929,,0.1839,0.1162,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135619204041,1523,1581113135618798017,,0.1859,0.1171,0.3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135642913726,1524,1581113135642679929,,0.183,0.1212,0.3894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135667454182,1525,1581113135667223930,,0.1859,0.1231,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135692726759,1526,1581113135692429065,,0.185,0.1231,0.3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135717431295,1527,1581113135717168092,,0.1849,0.1162,0.3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135742433756,1528,1581113135742201089,,0.184,0.1192,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135767617618,1529,1581113135767292022,,0.1849,0.1211,0.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135792925083,1530,1581113135792655944,,0.1849,0.1162,0.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135817606548,1531,1581113135817310094,,0.184,0.1192,0.3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135842801275,1532,1581113135842544078,,0.1849,0.1211,0.3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135880261208,1533,1581113135879687070,,0.184,0.1221,0.3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135893265145,1534,1581113135892981052,,0.1839,0.1172,0.3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135917972132,1535,1581113135917718887,,0.1841,0.1291,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135942593955,1536,1581113135942274093,,0.1849,0.1201,0.3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135967776924,1537,1581113135967540025,,0.1869,0.1221,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113135992716415,1538,1581113135992377996,,0.183,0.1182,0.3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136017676790,1539,1581113136017338991,,0.1839,0.1172,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136043005939,1540,1581113136042758941,,0.184,0.1202,0.3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136067451830,1541,1581113136067222118,,0.184,0.1271,0.3838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136092710749,1542,1581113136092292070,,0.1859,0.1191,0.3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136117581123,1543,1581113136117214918,,0.1859,0.1171,0.3907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136142672752,1544,1581113136142262935,,0.183,0.1192,0.3838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136167853549,1545,1581113136167592048,,0.1841,0.1301,0.3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136192429150,1546,1581113136192157983,,0.183,0.1212,0.3849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136217627562,1547,1581113136217255115,,0.1859,0.1181,0.3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136242571713,1548,1581113136242275953,,0.183,0.1172,0.3894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136267425304,1549,1581113136267151117,,0.1859,0.1231,0.3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136292763616,1550,1581113136292509078,,0.1849,0.1211,0.3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136326507471,1551,1581113136325666904,,0.1869,0.125,0.3851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136343458786,1552,1581113136343177080,,0.1859,0.1201,0.3851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136367412212,1553,1581113136367182970,,0.1849,0.1142,0.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136392929493,1554,1581113136392704010,,0.1839,0.1162,0.3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136425035616,1555,1581113136424352884,,0.1811,0.1173,0.3882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136444659741,1556,1581113136443305969,,0.1839,0.1182,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136468326066,1557,1581113136468101024,,0.183,0.1232,0.3838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136492956396,1558,1581113136492727994,,0.1831,0.1301,0.3849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136517734678,1559,1581113136517463922,,0.1859,0.1201,0.3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136542668125,1560,1581113136542402029,,0.1849,0.1172,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136567460791,1561,1581113136567178964,,0.183,0.1192,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136602046859,1562,1581113136600754022,,0.1859,0.1171,0.3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136618930834,1563,1581113136618516921,,0.1859,0.1191,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136643762062,1564,1581113136643507957,,0.184,0.1192,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136667562080,1565,1581113136667252063,,0.183,0.1172,0.3849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136705240184,1566,1581113136704688072,,0.183,0.1222,0.3883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136718356692,1567,1581113136718008995,,0.1849,0.1162,0.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136743934419,1568,1581113136743685960,,0.1839,0.1172,0.3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136767638975,1569,1581113136767371892,,0.1858,0.1161,0.3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136793402293,1570,1581113136793138027,,0.1839,0.1182,0.3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136836156852,1571,1581113136834762096,,0.184,0.1212,0.3838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136852149070,1572,1581113136851758003,,0.1811,0.1173,0.3894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136868354634,1573,1581113136868094921,,0.185,0.1231,0.3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136893459118,1574,1581113136893197059,,0.1849,0.1162,0.3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136918205155,1575,1581113136918026924,,0.1831,0.1252,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136945069317,1576,1581113136944785118,,0.183,0.1172,0.3883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136969095535,1577,1581113136968786001,,0.1849,0.1172,0.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113136994178006,1578,1581113136993896007,,0.183,0.1222,0.3906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137019012982,1579,1581113137018717050,,0.1849,0.1201,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137044097355,1580,1581113137043818950,,0.183,0.1182,0.3883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137069003724,1581,1581113137068731069,,0.1849,0.1221,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137094126699,1582,1581113137093835115,,0.184,0.1212,0.3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137119148289,1583,1581113137118830919,,0.183,0.1152,0.3906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137144102742,1584,1581113137143807888,,0.1859,0.1221,0.3907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137168971670,1585,1581113137168683052,,0.183,0.1192,0.3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137194122440,1586,1581113137193825960,,0.1849,0.1172,0.3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137219044330,1587,1581113137218743085,,0.1849,0.1201,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137244310610,1588,1581113137243988037,,0.1849,0.1182,0.3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137269082141,1589,1581113137268791913,,0.1849,0.1191,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137293949613,1590,1581113137293649911,,0.1849,0.1152,0.3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137318939108,1591,1581113137318650960,,0.184,0.1202,0.3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137344593454,1592,1581113137344191074,,0.1849,0.1201,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137369051314,1593,1581113137368772029,,0.185,0.1271,0.3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137393671816,1594,1581113137393359899,,0.1849,0.1201,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137418490434,1595,1581113137418195962,,0.184,0.1192,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137445140835,1596,1581113137444706916,,0.1849,0.1211,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137468937739,1597,1581113137468719959,,0.1849,0.1201,0.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137493436122,1598,1581113137493165969,,0.1849,0.1192,0.3918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137518977111,1599,1581113137518745899,,0.1858,0.1161,0.3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137544016273,1600,1581113137543790102,,0.1839,0.1162,0.3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137568695351,1601,1581113137568386077,,0.1859,0.1181,0.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137593861486,1602,1581113137593589067,,0.184,0.1221,0.3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137618449703,1603,1581113137618166923,,0.184,0.1192,0.3906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137643800935,1604,1581113137643522977,,0.184,0.1231,0.3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137668725229,1605,1581113137668447971,,0.184,0.1231,0.3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137694123921,1606,1581113137693855047,,0.1859,0.1181,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137718648238,1607,1581113137718367099,,0.185,0.1291,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137743710543,1608,1581113137743304967,,0.1849,0.1211,0.3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137768427964,1609,1581113137768203020,,0.1858,0.1142,0.3806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137794038059,1610,1581113137793766021,,0.1848,0.1132,0.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137818984287,1611,1581113137818753004,,0.1849,0.1191,0.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137844046086,1612,1581113137843817949,,0.183,0.1242,0.3905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137868686173,1613,1581113137868406057,,0.1859,0.1191,0.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137893517579,1614,1581113137893233060,,0.184,0.1222,0.3883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137919619504,1615,1581113137919296979,,0.1849,0.1182,0.3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137952992474,1616,1581113137952090024,,0.1849,0.1211,0.3906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137969493931,1617,1581113137969150066,,0.1859,0.1191,0.3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113137993637318,1618,1581113137993376016,,0.1831,0.1311,0.3849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113138018414618,1619,1581113138018134117,,0.1849,0.1162,0.3918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113138043345288,1620,1581113138043092012,,0.1849,0.1172,0.3862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113138069076675,1621,1581113138068857908,,0.185,0.1231,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113138093954750,1622,1581113138093728065,,0.1831,0.1252,0.3894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113138118458731,1623,1581113138118217945,,0.184,0.1202,0.3917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113138143537077,1624,1581113138143291950,,0.184,0.1202,0.3838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113138168438670,1625,1581113138168175935,,0.1869,0.1211,0.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113138194124540,1626,1581113138193890094,,0.1869,0.1221,0.3862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113138219002574,1627,1581113138218770027,,0.185,0.1261,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113138244033483,1628,1581113138243792057,,0.1849,0.1221,0.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113138268528048,1629,1581113138268253087,,0.1849,0.1201,0.3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113138293622855,1630,1581113138293303966,,0.1859,0.1191,0.3862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
