%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1581113435893362343,1964,1581113435893146038,,0.864506161511,-0.00304892223,-0.498745708183,0.866735195526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1e-05,-0.000458,0.000258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.119,0.024,-9.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113435926556022,1965,1581113435926081895,,0.864501787837,-0.00306083836348,-0.498745674595,0.866735186474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000288,-0.000912,-2.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.084,0.022,-9.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113435944079959,1966,1581113435943866014,,0.864514946285,-0.0030609345532,-0.49872298335,0.866748243308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000218,-9.6e-05,-0.001177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.006,-9.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113435968210073,1967,1581113435968100070,,0.864501800313,-0.00306519074044,-0.498745647865,0.866735218505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000168,-0.000797,-0.000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.097,0.049,-9.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113435998607171,1968,1581113435998225927,,0.864479855774,-0.00307586945553,-0.498768351458,0.866722046627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001075,-0.0005,0.000911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.089,0.032,-9.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436018597524,1969,1581113436018455982,,0.864471094963,-0.00308775355956,-0.498775881011,0.866717684856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000746,-0.000693,-0.000732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.087,0.022,-9.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436046551248,1970,1581113436046216011,,0.864475506392,-0.00309649082078,-0.498768263485,0.866722101556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000372,-0.00024,-0.001151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.089,0.03,-9.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436068957265,1971,1581113436068826913,,0.864479893003,-0.00310411849788,-0.498753128942,0.866730765312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000907,-0.000544,-0.002273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073,0.02,-9.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436093552010,1972,1581113436093439102,,0.864493052439,-0.00309661873978,-0.498738008873,0.866739511325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000194,0.001298,-0.000387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.084,0.036,-9.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436118217683,1973,1581113436118105888,,0.864501825067,-0.00309668269787,-0.498722881338,0.866748215813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000216,0.001069,1.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.018,-9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436143179981,1974,1581113436143074989,,0.864501837346,-0.00309343913176,-0.498730425422,0.866743936705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000543,-0.000206,0.000239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.092,0.028,-9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436168531247,1975,1581113436168421030,,0.864510585088,-0.00308479865696,-0.498715351726,0.86675257718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001782,0.000175,-0.001525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.048,-9.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436193078430,1976,1581113436192970037,,0.864501825067,-0.00307389549366,-0.498745594292,0.866735282368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001045,-0.000312,0.00054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.096,0.025,-9.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436218379787,1977,1581113436218235015,,0.864510597432,-0.00307395922434,-0.498730466831,0.866743986989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000131,0.00097,-0.001047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104,0.018,-9.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436243510032,1978,1581113436243391990,,0.864506211283,-0.00308911882859,-0.498722888612,0.866748257008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000697,0.000382,-0.000801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.072,0.04,-9.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436268207596,1979,1581113436268099069,,0.864519369534,-0.0030816187643,-0.498707768159,0.866757002362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000824,0.000605,-0.000649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.028,-9.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436293248091,1980,1581113436293140888,,0.864528141372,-0.00307408668288,-0.498700211455,0.866761395438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001377,-0.000214,0.002024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.091,0.034,-9.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436318230240,1981,1581113436318063974,,0.864536912947,-0.00308174637195,-0.498677512328,0.866774410019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000767,-0.000339,0.000509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.034,-9.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436343094091,1982,1581113436342984914,,0.864541286291,-0.0030850226974,-0.498662403894,0.86678304035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000222,-0.000272,-2.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.069,0.03,-9.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436369100677,1983,1581113436368971109,,0.864558828387,-0.0030775544239,-0.498639718561,0.866796136172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000169,0.000175,-0.000444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052,0.031,-9.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436393930645,1984,1581113436393800020,,0.86454127388,-0.00308067104688,-0.498662430797,0.866783008312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000792,-0.000815,-0.000261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.069,0.04,-9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436419034933,1985,1581113436418900966,,0.864563188859,-0.00306888361674,-0.498632207957,0.866800423527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000335,0.000899,0.000219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.099,0.049,-9.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436443574422,1986,1581113436443434953,,0.864571971856,-0.00307329906716,-0.498617052559,0.866809158233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000373,0.000916,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.102,0.037,-9.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436468487883,1987,1581113436468350887,,0.864558790957,-0.0030720965552,-0.498632227752,0.866800350114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00057,-0.000332,-0.001182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095,0.036,-9.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436493916208,1988,1581113436493729114,,0.864563163708,-0.00307537410491,-0.498617119009,0.866808979136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000632,-0.000567,4.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,0.043,-9.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436518641176,1989,1581113436518511056,,0.864558790957,-0.00307969312034,-0.498624656469,0.866804660121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00174,-0.000434,-0.00049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.102,0.007,-9.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436543701804,1990,1581113436543553113,,0.864554405532,-0.00308725748331,-0.498624649426,0.866804618707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000312,0.000228,-0.000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.007,-9.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436568554336,1991,1581113436568418979,,0.864563176316,-0.00307212875713,-0.498624663473,0.866804701468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000922,0.000354,0.00031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.082,0.023,-9.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436593526376,1992,1581113436593389034,,0.864563188859,-0.00307648007807,-0.498624636645,0.866804733637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000229,0.001127,0.000327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.099,0.009,-9.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436619035544,1993,1581113436618901968,,0.864567574152,-0.00307651221376,-0.498617072327,0.866809084925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001002,0.000948,0.001053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.108,0.036,-9.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436643494283,1994,1581113436643374919,,0.86457195938,-0.00306894781241,-0.49861707936,0.866809126169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000669,-0.000666,-0.000549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.108,0.035,-9.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436668400546,1995,1581113436668255090,,0.864558815976,-0.00307320297135,-0.498639745399,0.866796104172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,-0.000361,-0.000578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.093,0.057,-9.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436693191056,1996,1581113436693078994,,0.864558803499,-0.00306885151856,-0.498639772199,0.866796072107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05,-0.000158,-0.001297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.076,0.025,-9.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436718081058,1997,1581113436717924118,,0.864571971856,-0.00307329906716,-0.498617052559,0.866809158233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000301,0.000403,-6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077,0.048,-9.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436743486468,1998,1581113436743371009,,0.86457195938,-0.00306894781241,-0.49861707936,0.866809126169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000587,0.000748,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.072,0.06,-9.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436768546782,1999,1581113436768414020,,0.864554392923,-0.00306011638185,-0.498647389887,0.866791656292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000396,2.8e-05,-0.000914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073,0.024,-9.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436793784210,2000,1581113436793675899,,0.864571946837,-0.0030494035781,-0.498632248539,0.866800473761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000797,0.000294,0.000644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.028,-9.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436818622053,2001,1581113436818490982,,0.864567574152,-0.0030613192911,-0.498632214952,0.866800464705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000773,-0.00057,0.000677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.094,0.021,-9.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436843174736,2002,1581113436843009948,,0.86457631939,-0.00304508434476,-0.498624710851,0.866804792994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001754,-0.001631,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.028,-9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436868210039,2003,1581113436868097066,,0.864576306716,-0.00304073302318,-0.498624737405,0.866804760808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000213,-0.000146,-0.000713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.068,0.037,-9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436893747584,2004,1581113436893634080,,0.864563151033,-0.00304823287095,-0.498639859167,0.866796016807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000537,0.00069,5.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.099,0.026,-9.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436918951624,2005,1581113436918807029,,0.86457631939,-0.00305268090049,-0.498617139709,0.866809103095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001089,0.00067,0.000908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.115,0.047,-9.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436943229416,2006,1581113436943113088,,0.864571921554,-0.00304070080314,-0.498632301685,0.866800409453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000247,-0.000713,-0.00041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.021,-9.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436968229590,2007,1581113436968075037,,0.864580704486,-0.00304511649856,-0.498617146533,0.866809144283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000341,0.00043,0.002268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.099,0.019,-9.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113436993136877,2008,1581113436993024110,,0.864567549001,-0.00304502003648,-0.498639839373,0.866796090219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000947,-0.001426,-0.000258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.06,-9.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437018495972,2009,1581113437018373966,,0.864585089516,-0.00304514865212,-0.498609582178,0.866813495505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000467,0.000143,-0.000772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.092,0.06,-9.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437043572227,2010,1581113437043452024,,0.864576293975,-0.00302878508897,-0.498632334856,0.866800418397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4e-05,0.001191,0.00034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064,0.054,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437068513625,2011,1581113437068397045,,0.864558740128,-0.0030319009697,-0.498655047288,0.866787290419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001134,-0.000271,-0.000455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.084,0.059,-9.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437104871489,2012,1581113437104532957,,0.864545583656,-0.00301661115703,-0.49869288069,0.866765614067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002012,-0.000248,-0.000449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.084,0.027,-9.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437119409600,2013,1581113437119194984,,0.864541198034,-0.00301657887885,-0.498700444628,0.866761262117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000361,-0.000109,-0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.025,-9.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437144573213,2014,1581113437144440889,,0.864554354703,-0.00301667571271,-0.4986777527,0.866774317768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000518,0.000141,-0.001661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086,0.048,-9.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437168915738,2015,1581113437168802022,,0.864554354703,-0.00301667571271,-0.4986777527,0.866774317768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000148,-0.000851,0.000415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058,0.072,-9.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437193377397,2016,1581113437193232059,,0.864554367509,-0.00302102749694,-0.498677726355,0.866774350012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001216,0.000479,0.000152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088,0.042,-9.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437218462237,2017,1581113437218238115,,0.864558740128,-0.0030243044422,-0.498662618006,0.866782980035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000758,0.001519,-0.000739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.096,0.035,-9.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437243234337,2018,1581113437243119955,,0.86456751078,-0.0030167725445,-0.49865506043,0.866787372824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000154,0.000447,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.097,0.022,-9.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437277670783,2019,1581113437277188062,,0.864589423386,-0.00300498596306,-0.498624836295,0.866804787473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000358,-0.000656,0.000456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.097,0.034,-9.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437294317510,2020,1581113437294148921,,0.864580653393,-0.00300492135452,-0.498639964816,0.866796084696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001059,0.000391,0.000379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.021,-9.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437318513554,2021,1581113437318401098,,0.864563112615,-0.00299719572987,-0.498677791867,0.866774367673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000335,-0.001305,0.000493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095,0.02,-9.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437344048709,2022,1581113437343935012,,0.864563112615,-0.00299719572987,-0.498677791867,0.866774367673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1e-05,-0.001222,-0.001084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,0.027,-9.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437368224671,2023,1581113437368112087,,0.864571883136,-0.00299726026474,-0.498662663724,0.86678307111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048,0.000233,0.000355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.078,0.029,-9.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437394603552,2024,1581113437394462108,,0.864580666265,-0.00300167631924,-0.498647509254,0.866791806517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000365,0.001397,0.000256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077,0.011,-9.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437418976690,2025,1581113437418838977,,0.864585064101,-0.00300605997417,-0.498639918836,0.866796190172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001684,0.000217,0.000409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081,0.016,-9.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437444270203,2026,1581113437444154977,,0.864576293975,-0.0030059957047,-0.498655047207,0.866787487132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000957,-0.000694,0.000766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,0.031,-9.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437468432090,2027,1581113437468163967,,0.864593833963,-0.0029985277813,-0.498632361096,0.866800582527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001705,0.001363,0.000704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.023,-9.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437494155006,2028,1581113437493995904,,0.864602603562,-0.00299859197345,-0.498617232496,0.866809285171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000246,-0.000631,0.000377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.109,0.042,-9.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437518757018,2029,1581113437518636941,,0.864593821156,-0.00299417639295,-0.498632387244,0.866800550398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032,-0.000583,-0.000849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075,0.054,-9.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437552887723,2030,1581113437552217006,,0.864606975456,-0.00299427287887,-0.498609694288,0.866813604266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,-0.000792,0.001262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.024,-9.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437570090081,2031,1581113437569895029,,0.86461136009,-0.00300190171884,-0.498594559025,0.866822265543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000309,-0.000161,0.000799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056,0.027,-9.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437595030917,2032,1581113437594809055,,0.864637666516,-0.00299449800469,-0.498556742728,0.866844060982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000581,0.000734,0.001188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095,0.054,-9.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437619348499,2033,1581113437619219064,,0.864642037817,-0.00299017950218,-0.498549204181,0.866848379484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00155,0.0013,-0.000608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081,0.032,-9.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113437645150698,2034,1581113437645016908,,0.864628897971,-0.00300203051359,-0.498564300916,0.866839669248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000872,0.001092,0.000577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.094,0.013,-9.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
